"","from","to"
"10553","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylserine"
"10554","H2O","alpha-Methyl-D-glucoside"
"10555","H2O","D-Glucose"
"10556","H2O","Methanol"
"10557","alpha-Methyl-D-glucoside","H2O"
"10558","alpha-Methyl-D-glucoside","D-Glucose"
"10559","alpha-Methyl-D-glucoside","Methanol"
"10560","D-Glucose","H2O"
"10561","D-Glucose","alpha-Methyl-D-glucoside"
"10562","D-Glucose","Methanol"
"10563","Methanol","H2O"
"10564","Methanol","alpha-Methyl-D-glucoside"
"10565","Methanol","D-Glucose"
"10566","L-Serine","CMP"
"10567","L-Serine","H+"
"10568","L-Serine","phosphatidylserine dioctadec-11-enoyl"
"10569","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"10570","CDP-1,2-dioctadec-11-enoylglycerol","H+"
"10571","CDP-1,2-dioctadec-11-enoylglycerol","phosphatidylserine dioctadec-11-enoyl"
"10572","ATP","PM"
"10573","ATP","ADP"
"10574","ATP","H+"
"10575","ATP","Pyridoxamine phosphate"
"10576","PM","ATP"
"10577","PM","ADP"
"10578","PM","H+"
"10579","PM","Pyridoxamine phosphate"
"10580","ADP","ATP"
"10581","ADP","PM"
"10582","ADP","H+"
"10583","ADP","Pyridoxamine phosphate"
"10584","H+","ATP"
"10585","H+","PM"
"10586","H+","ADP"
"10587","H+","Pyridoxamine phosphate"
"10588","Pyridoxamine phosphate","ATP"
"10589","Pyridoxamine phosphate","PM"
"10590","Pyridoxamine phosphate","ADP"
"10591","Pyridoxamine phosphate","H+"
"10592","S-Adenosyl-L-methionine","Precorrin 1"
"10593","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10594","S-Adenosyl-L-methionine","Precorrin 2"
"10595","Precorrin 1","S-Adenosyl-L-methionine"
"10596","Precorrin 1","S-Adenosyl-homocysteine"
"10597","Precorrin 1","Precorrin 2"
"10598","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"10599","S-Adenosyl-homocysteine","Precorrin 1"
"10600","S-Adenosyl-homocysteine","Precorrin 2"
"10601","Precorrin 2","S-Adenosyl-L-methionine"
"10602","Precorrin 2","Precorrin 1"
"10603","Precorrin 2","S-Adenosyl-homocysteine"
"10604","H2O","ATP"
"10605","H2O","N2"
"10606","H2O","Reducedferredoxin"
"10607","H2O","ADP"
"10608","H2O","Phosphate"
"10609","H2O","NH3"
"10610","H2O","H+"
"10611","H2O","Oxidizedferredoxin"
"10612","H2O","H2"
"10613","ATP","H2O"
"10614","ATP","N2"
"10615","ATP","Reducedferredoxin"
"10616","ATP","ADP"
"10617","ATP","Phosphate"
"10618","ATP","NH3"
"10619","ATP","H+"
"10620","ATP","Oxidizedferredoxin"
"10621","ATP","H2"
"10622","N2","H2O"
"10623","N2","ATP"
"10624","N2","Reducedferredoxin"
"10625","N2","ADP"
"10626","N2","Phosphate"
"10627","N2","NH3"
"10628","N2","H+"
"10629","N2","Oxidizedferredoxin"
"10630","N2","H2"
"10631","Reducedferredoxin","H2O"
"10632","Reducedferredoxin","ATP"
"10633","Reducedferredoxin","N2"
"10634","Reducedferredoxin","ADP"
"10635","Reducedferredoxin","Phosphate"
"10636","Reducedferredoxin","NH3"
"10637","Reducedferredoxin","H+"
"10638","Reducedferredoxin","Oxidizedferredoxin"
"10639","Reducedferredoxin","H2"
"10640","ADP","H2O"
"10641","ADP","ATP"
"10642","ADP","N2"
"10643","ADP","Reducedferredoxin"
"10644","ADP","Phosphate"
"10645","ADP","NH3"
"10646","ADP","H+"
"10647","ADP","Oxidizedferredoxin"
"10648","ADP","H2"
"10649","Phosphate","H2O"
"10650","Phosphate","ATP"
"10651","Phosphate","N2"
"10652","Phosphate","Reducedferredoxin"
"10653","Phosphate","ADP"
"10654","Phosphate","NH3"
"10655","Phosphate","H+"
"10656","Phosphate","Oxidizedferredoxin"
"10657","Phosphate","H2"
"10658","NH3","H2O"
"10659","NH3","ATP"
"10660","NH3","N2"
"10661","NH3","Reducedferredoxin"
"10662","NH3","ADP"
"10663","NH3","Phosphate"
"10664","NH3","H+"
"10665","NH3","Oxidizedferredoxin"
"10666","NH3","H2"
"10667","H+","H2O"
"10668","H+","ATP"
"10669","H+","N2"
"10670","H+","Reducedferredoxin"
"10671","H+","ADP"
"10672","H+","Phosphate"
"10673","H+","NH3"
"10674","H+","Oxidizedferredoxin"
"10675","H+","H2"
"10676","Oxidizedferredoxin","H2O"
"10677","Oxidizedferredoxin","ATP"
"10678","Oxidizedferredoxin","N2"
"10679","Oxidizedferredoxin","Reducedferredoxin"
"10680","Oxidizedferredoxin","ADP"
"10681","Oxidizedferredoxin","Phosphate"
"10682","Oxidizedferredoxin","NH3"
"10683","Oxidizedferredoxin","H+"
"10684","Oxidizedferredoxin","H2"
"10685","H2","H2O"
"10686","H2","ATP"
"10687","H2","N2"
"10688","H2","Reducedferredoxin"
"10689","H2","ADP"
"10690","H2","Phosphate"
"10691","H2","NH3"
"10692","H2","H+"
"10693","H2","Oxidizedferredoxin"
"10694","H+","Benzylpenicilloic acid"
"10695","H+","H2O"
"10696","H+","Penicillin G"
"10697","Benzylpenicilloic acid","H+"
"10698","Benzylpenicilloic acid","H2O"
"10699","Benzylpenicilloic acid","Penicillin G"
"10700","H2O","H+"
"10701","H2O","Benzylpenicilloic acid"
"10702","H2O","Penicillin G"
"10703","Penicillin G","H+"
"10704","Penicillin G","Benzylpenicilloic acid"
"10705","Penicillin G","H2O"
"10706","H2O","Inosine"
"10707","H2O","D-Ribose"
"10708","H2O","HYXN"
"10709","Inosine","H2O"
"10710","Inosine","D-Ribose"
"10711","Inosine","HYXN"
"10712","D-Ribose","H2O"
"10713","D-Ribose","Inosine"
"10714","D-Ribose","HYXN"
"10715","HYXN","H2O"
"10716","HYXN","Inosine"
"10717","HYXN","D-Ribose"
"10718","H2O","NH3"
"10719","H2O","Deoxyuridine"
"10720","H+","NH3"
"10721","H+","Deoxyuridine"
"10722","Deoxycytidine","NH3"
"10723","Deoxycytidine","Deoxyuridine"
"10724","H2O","NAD"
"10725","H2O","Salicylaldehyde"
"10726","H2O","NADH"
"10727","H2O","H+"
"10728","H2O","SALC"
"10729","NAD","H2O"
"10730","NAD","Salicylaldehyde"
"10731","NAD","NADH"
"10732","NAD","H+"
"10733","NAD","SALC"
"10734","Salicylaldehyde","H2O"
"10735","Salicylaldehyde","NAD"
"10736","Salicylaldehyde","NADH"
"10737","Salicylaldehyde","H+"
"10738","Salicylaldehyde","SALC"
"10739","NADH","H2O"
"10740","NADH","NAD"
"10741","NADH","Salicylaldehyde"
"10742","NADH","H+"
"10743","NADH","SALC"
"10744","H+","H2O"
"10745","H+","NAD"
"10746","H+","Salicylaldehyde"
"10747","H+","NADH"
"10748","H+","SALC"
"10749","SALC","H2O"
"10750","SALC","NAD"
"10751","SALC","Salicylaldehyde"
"10752","SALC","NADH"
"10753","SALC","H+"
"10754","CTP","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10755","CTP","PPi"
"10756","CTP","H+"
"10757","CTP","CDP-1,2-dihexadecanoylglycerol"
"10758","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CTP"
"10759","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","PPi"
"10760","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","H+"
"10761","1,2-dihexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"10762","PPi","CTP"
"10763","PPi","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10764","PPi","H+"
"10765","PPi","CDP-1,2-dihexadecanoylglycerol"
"10766","H+","CTP"
"10767","H+","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10768","H+","PPi"
"10769","H+","CDP-1,2-dihexadecanoylglycerol"
"10770","CDP-1,2-dihexadecanoylglycerol","CTP"
"10771","CDP-1,2-dihexadecanoylglycerol","1,2-dihexadecanoyl-sn-glycerol 3-phosphate"
"10772","CDP-1,2-dihexadecanoylglycerol","PPi"
"10773","CDP-1,2-dihexadecanoylglycerol","H+"
"10774","Malonyl-acyl-carrierprotein-","CO2"
"10775","Malonyl-acyl-carrierprotein-","ACP"
"10776","Malonyl-acyl-carrierprotein-","14-methyl-3-oxo-hexa-decanoyl-ACP"
"10777","12-methyl-tetra-decanoyl-ACP","CO2"
"10778","12-methyl-tetra-decanoyl-ACP","ACP"
"10779","12-methyl-tetra-decanoyl-ACP","14-methyl-3-oxo-hexa-decanoyl-ACP"
"10780","Phosphoenolpyruvate","3-phosphoshikimate"
"10781","Phosphoenolpyruvate","Phosphate"
"10782","Phosphoenolpyruvate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"10783","3-phosphoshikimate","Phosphoenolpyruvate"
"10784","3-phosphoshikimate","Phosphate"
"10785","3-phosphoshikimate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"10786","Phosphate","Phosphoenolpyruvate"
"10787","Phosphate","3-phosphoshikimate"
"10788","Phosphate","5-O--1-Carboxyvinyl-3-phosphoshikimate"
"10789","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphoenolpyruvate"
"10790","5-O--1-Carboxyvinyl-3-phosphoshikimate","3-phosphoshikimate"
"10791","5-O--1-Carboxyvinyl-3-phosphoshikimate","Phosphate"
"10792","ATP","dTDP"
"10793","ATP","ADP"
"10794","ATP","TTP"
"10795","dTDP","ATP"
"10796","dTDP","ADP"
"10797","dTDP","TTP"
"10798","ADP","ATP"
"10799","ADP","dTDP"
"10800","ADP","TTP"
"10801","TTP","ATP"
"10802","TTP","dTDP"
"10803","TTP","ADP"
"10804","NAD","5-Methyltetrahydrofolate"
"10805","NAD","NADH"
"10806","NAD","H+"
"10807","NAD","5-10-Methylenetetrahydrofolate"
"10808","5-Methyltetrahydrofolate","NAD"
"10809","5-Methyltetrahydrofolate","NADH"
"10810","5-Methyltetrahydrofolate","H+"
"10811","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"10812","NADH","NAD"
"10813","NADH","5-Methyltetrahydrofolate"
"10814","NADH","H+"
"10815","NADH","5-10-Methylenetetrahydrofolate"
"10816","H+","NAD"
"10817","H+","5-Methyltetrahydrofolate"
"10818","H+","NADH"
"10819","H+","5-10-Methylenetetrahydrofolate"
"10820","5-10-Methylenetetrahydrofolate","NAD"
"10821","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"10822","5-10-Methylenetetrahydrofolate","NADH"
"10823","5-10-Methylenetetrahydrofolate","H+"
"10824","kdo2-lipid iva","Lauroyl-KDO2-lipid IV(A)"
"10825","kdo2-lipid iva","ACP"
"10826","Dodecanoyl-ACP","Lauroyl-KDO2-lipid IV(A)"
"10827","Dodecanoyl-ACP","ACP"
"10828","Cd2+","H+"
"10829","Cd2+","K+"
"10830","Cd2+","H+"
"10831","Cd2+","K+"
"10832","H+","K+"
"10833","H+","Cd2+"
"10834","H+","K+"
"10835","H+","Cd2+"
"10836","K+","H+"
"10837","K+","Cd2+"
"10838","K+","H+"
"10839","K+","Cd2+"
"10840","NAD","(S)-Hydroxyhexanoyl-CoA"
"10841","NAD","NADH"
"10842","NAD","H+"
"10843","NAD","3-Oxohexanoyl-CoA"
"10844","(S)-Hydroxyhexanoyl-CoA","NAD"
"10845","(S)-Hydroxyhexanoyl-CoA","NADH"
"10846","(S)-Hydroxyhexanoyl-CoA","H+"
"10847","(S)-Hydroxyhexanoyl-CoA","3-Oxohexanoyl-CoA"
"10848","NADH","NAD"
"10849","NADH","(S)-Hydroxyhexanoyl-CoA"
"10850","NADH","H+"
"10851","NADH","3-Oxohexanoyl-CoA"
"10852","H+","NAD"
"10853","H+","(S)-Hydroxyhexanoyl-CoA"
"10854","H+","NADH"
"10855","H+","3-Oxohexanoyl-CoA"
"10856","3-Oxohexanoyl-CoA","NAD"
"10857","3-Oxohexanoyl-CoA","(S)-Hydroxyhexanoyl-CoA"
"10858","3-Oxohexanoyl-CoA","NADH"
"10859","3-Oxohexanoyl-CoA","H+"
"10860","GTP","Uridine"
"10861","GTP","GDP"
"10862","GTP","H+"
"10863","GTP","UMP"
"10864","Uridine","GTP"
"10865","Uridine","GDP"
"10866","Uridine","H+"
"10867","Uridine","UMP"
"10868","GDP","GTP"
"10869","GDP","Uridine"
"10870","GDP","H+"
"10871","GDP","UMP"
"10872","H+","GTP"
"10873","H+","Uridine"
"10874","H+","GDP"
"10875","H+","UMP"
"10876","UMP","GTP"
"10877","UMP","Uridine"
"10878","UMP","GDP"
"10879","UMP","H+"
"10880","S-Adenosyl-L-methionine","Protein lysine"
"10881","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"10882","S-Adenosyl-L-methionine","H+"
"10883","S-Adenosyl-L-methionine","Protein N6-methyl-L-lysine"
"10884","Protein lysine","S-Adenosyl-L-methionine"
"10885","Protein lysine","S-Adenosyl-homocysteine"
"10886","Protein lysine","H+"
"10887","Protein lysine","Protein N6-methyl-L-lysine"
"10888","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"10889","S-Adenosyl-homocysteine","Protein lysine"
"10890","S-Adenosyl-homocysteine","H+"
"10891","S-Adenosyl-homocysteine","Protein N6-methyl-L-lysine"
"10892","H+","S-Adenosyl-L-methionine"
"10893","H+","Protein lysine"
"10894","H+","S-Adenosyl-homocysteine"
"10895","H+","Protein N6-methyl-L-lysine"
"10896","Protein N6-methyl-L-lysine","S-Adenosyl-L-methionine"
"10897","Protein N6-methyl-L-lysine","Protein lysine"
"10898","Protein N6-methyl-L-lysine","S-Adenosyl-homocysteine"
"10899","Protein N6-methyl-L-lysine","H+"
"10900","fa4coa","CoA"
"10901","fa4coa","H+"
"10902","fa4coa","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10903","1-anteisopentadecanoyl-sn-glycerol 3-phosphate","CoA"
"10904","1-anteisopentadecanoyl-sn-glycerol 3-phosphate","H+"
"10905","1-anteisopentadecanoyl-sn-glycerol 3-phosphate","1,2-dianteisopentadecanoyl-sn-glycerol 3-phosphate"
"10906","L-Glutamine","Chorismate"
"10907","L-Glutamine","L-Glutamate"
"10908","L-Glutamine","ADC"
"10909","Chorismate","L-Glutamine"
"10910","Chorismate","L-Glutamate"
"10911","Chorismate","ADC"
"10912","L-Glutamate","L-Glutamine"
"10913","L-Glutamate","Chorismate"
"10914","L-Glutamate","ADC"
"10915","ADC","L-Glutamine"
"10916","ADC","Chorismate"
"10917","ADC","L-Glutamate"
"10918","Succinate","Ubiquinone-8"
"10919","Succinate","Fumarate"
"10920","Succinate","Ubiquinol-8"
"10921","Ubiquinone-8","Succinate"
"10922","Ubiquinone-8","Fumarate"
"10923","Ubiquinone-8","Ubiquinol-8"
"10924","Fumarate","Succinate"
"10925","Fumarate","Ubiquinone-8"
"10926","Fumarate","Ubiquinol-8"
"10927","Ubiquinol-8","Succinate"
"10928","Ubiquinol-8","Ubiquinone-8"
"10929","Ubiquinol-8","Fumarate"
"10930","2-Oxoglutarate","L-Valine"
"10931","2-Oxoglutarate","L-Glutamate"
"10932","2-Oxoglutarate","3-Methyl-2-oxobutanoate"
"10933","L-Valine","2-Oxoglutarate"
"10934","L-Valine","L-Glutamate"
"10935","L-Valine","3-Methyl-2-oxobutanoate"
"10936","L-Glutamate","2-Oxoglutarate"
"10937","L-Glutamate","L-Valine"
"10938","L-Glutamate","3-Methyl-2-oxobutanoate"
"10939","3-Methyl-2-oxobutanoate","2-Oxoglutarate"
"10940","3-Methyl-2-oxobutanoate","L-Valine"
"10941","3-Methyl-2-oxobutanoate","L-Glutamate"
"10942","H2O","Phosphate"
"10943","H2O","Glycolate"
"10944","2-Phosphoglycolate","Phosphate"
"10945","2-Phosphoglycolate","Glycolate"
"10946","H2O","N-Acetyl-D-glucosamine"
"10947","Chitobiose","N-Acetyl-D-glucosamine"
"10948","Phosphate","Cytidine"
"10949","Phosphate","Cytosine"
"10950","Phosphate","Ribose 1-phosphate"
"10951","Cytidine","Phosphate"
"10952","Cytidine","Cytosine"
"10953","Cytidine","Ribose 1-phosphate"
"10954","Cytosine","Phosphate"
"10955","Cytosine","Cytidine"
"10956","Cytosine","Ribose 1-phosphate"
"10957","Ribose 1-phosphate","Phosphate"
"10958","Ribose 1-phosphate","Cytidine"
"10959","Ribose 1-phosphate","Cytosine"
"10960","5-Dehydroquinate","H2O"
"10961","5-Dehydroquinate","3-Dehydroshikimate"
"10962","NADH","NAD"
"10963","NADH","9-methyl-decanoyl-ACP"
"10964","H+","NAD"
"10965","H+","9-methyl-decanoyl-ACP"
"10966","9-methyl-trans-dec-2-enoyl-ACP","NAD"
"10967","9-methyl-trans-dec-2-enoyl-ACP","9-methyl-decanoyl-ACP"
"10968","H2O","NAD"
"10969","H2O","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"10970","H2O","NADH"
"10971","H2O","H+"
"10972","H2O","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"10973","NAD","H2O"
"10974","NAD","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"10975","NAD","NADH"
"10976","NAD","H+"
"10977","NAD","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"10978","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H2O"
"10979","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NAD"
"10980","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","NADH"
"10981","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","H+"
"10982","5-(2'-Formylethyl)-4,6-dihydroxypicolinate","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"10983","NADH","H2O"
"10984","NADH","NAD"
"10985","NADH","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"10986","NADH","H+"
"10987","NADH","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"10988","H+","H2O"
"10989","H+","NAD"
"10990","H+","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"10991","H+","NADH"
"10992","H+","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate"
"10993","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H2O"
"10994","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NAD"
"10995","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","5-(2'-Formylethyl)-4,6-dihydroxypicolinate"
"10996","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","NADH"
"10997","5-(2'-Carboxyethyl)-4,6-dihydroxypicolinate","H+"
"10998","Isopentenyldiphosphate","PPi"
"10999","Isopentenyldiphosphate","H+"
"11000","Isopentenyldiphosphate","all-trans-Hexaprenyl diphosphate"
"11001","pendp","PPi"
"11002","pendp","H+"
"11003","pendp","all-trans-Hexaprenyl diphosphate"
"11004","CoA","H+"
"11005","CoA","15-methyl-hexa-decanoyl-ACP"
"11006","CoA","fa11coa"
"11007","CoA","ACP"
"11008","H+","CoA"
"11009","H+","15-methyl-hexa-decanoyl-ACP"
"11010","H+","fa11coa"
"11011","H+","ACP"
"11012","15-methyl-hexa-decanoyl-ACP","CoA"
"11013","15-methyl-hexa-decanoyl-ACP","H+"
"11014","15-methyl-hexa-decanoyl-ACP","fa11coa"
"11015","15-methyl-hexa-decanoyl-ACP","ACP"
"11016","fa11coa","CoA"
"11017","fa11coa","H+"
"11018","fa11coa","15-methyl-hexa-decanoyl-ACP"
"11019","fa11coa","ACP"
"11020","ACP","CoA"
"11021","ACP","H+"
"11022","ACP","15-methyl-hexa-decanoyl-ACP"
"11023","ACP","fa11coa"
"11024","ATP","H+"
"11025","ATP","dAMP"
"11026","ATP","ADP"
"11027","ATP","dADP"
"11028","H+","ATP"
"11029","H+","dAMP"
"11030","H+","ADP"
"11031","H+","dADP"
"11032","dAMP","ATP"
"11033","dAMP","H+"
"11034","dAMP","ADP"
"11035","dAMP","dADP"
"11036","ADP","ATP"
"11037","ADP","H+"
"11038","ADP","dAMP"
"11039","ADP","dADP"
"11040","dADP","ATP"
"11041","dADP","H+"
"11042","dADP","dAMP"
"11043","dADP","ADP"
"11044","L-Arginine","GABA"
"11045","L-Arginine","Ornithine"
"11046","L-Arginine","4-Guanidinobutanoate"
"11047","GABA","L-Arginine"
"11048","GABA","Ornithine"
"11049","GABA","4-Guanidinobutanoate"
"11050","Ornithine","L-Arginine"
"11051","Ornithine","GABA"
"11052","Ornithine","4-Guanidinobutanoate"
"11053","4-Guanidinobutanoate","L-Arginine"
"11054","4-Guanidinobutanoate","GABA"
"11055","4-Guanidinobutanoate","Ornithine"
"11056","H2O","ADP"
"11057","H2O","Phosphate"
"11058","H2O","H+"
"11059","H2O","gly-asp-L"
"11060","ATP","ADP"
"11061","ATP","Phosphate"
"11062","ATP","H+"
"11063","ATP","gly-asp-L"
"11064","H2O","ATP"
"11065","H2O","Selenide"
"11066","H2O","Phosphate"
"11067","H2O","AMP"
"11068","H2O","H+"
"11069","H2O","Selenophosphate"
"11070","ATP","H2O"
"11071","ATP","Selenide"
"11072","ATP","Phosphate"
"11073","ATP","AMP"
"11074","ATP","H+"
"11075","ATP","Selenophosphate"
"11076","Selenide","H2O"
"11077","Selenide","ATP"
"11078","Selenide","Phosphate"
"11079","Selenide","AMP"
"11080","Selenide","H+"
"11081","Selenide","Selenophosphate"
"11082","Phosphate","H2O"
"11083","Phosphate","ATP"
"11084","Phosphate","Selenide"
"11085","Phosphate","AMP"
"11086","Phosphate","H+"
"11087","Phosphate","Selenophosphate"
"11088","AMP","H2O"
"11089","AMP","ATP"
"11090","AMP","Selenide"
"11091","AMP","Phosphate"
"11092","AMP","H+"
"11093","AMP","Selenophosphate"
"11094","H+","H2O"
"11095","H+","ATP"
"11096","H+","Selenide"
"11097","H+","Phosphate"
"11098","H+","AMP"
"11099","H+","Selenophosphate"
"11100","Selenophosphate","H2O"
"11101","Selenophosphate","ATP"
"11102","Selenophosphate","Selenide"
"11103","Selenophosphate","Phosphate"
"11104","Selenophosphate","AMP"
"11105","Selenophosphate","H+"
"11106","NADH","H+"
"11107","NADH","Chloral hydrate"
"11108","NADH","H2O"
"11109","NADH","NAD"
"11110","NADH","Trichloroethanol"
"11111","H+","NADH"
"11112","H+","Chloral hydrate"
"11113","H+","H2O"
"11114","H+","NAD"
"11115","H+","Trichloroethanol"
"11116","Chloral hydrate","NADH"
"11117","Chloral hydrate","H+"
"11118","Chloral hydrate","H2O"
"11119","Chloral hydrate","NAD"
"11120","Chloral hydrate","Trichloroethanol"
"11121","H2O","NADH"
"11122","H2O","H+"
"11123","H2O","Chloral hydrate"
"11124","H2O","NAD"
"11125","H2O","Trichloroethanol"
"11126","NAD","NADH"
"11127","NAD","H+"
"11128","NAD","Chloral hydrate"
"11129","NAD","H2O"
"11130","NAD","Trichloroethanol"
"11131","Trichloroethanol","NADH"
"11132","Trichloroethanol","H+"
"11133","Trichloroethanol","Chloral hydrate"
"11134","Trichloroethanol","H2O"
"11135","Trichloroethanol","NAD"
"11136","Phosphoenolpyruvate","D-Glucose"
"11137","Phosphoenolpyruvate","Pyruvate"
"11138","Phosphoenolpyruvate","D-glucose-6-phosphate"
"11139","Pyruvate","D-Glucose"
"11140","Pyruvate","Phosphoenolpyruvate"
"11141","Pyruvate","D-glucose-6-phosphate"
"11142","D-glucose-6-phosphate","D-Glucose"
"11143","D-glucose-6-phosphate","Phosphoenolpyruvate"
"11144","D-glucose-6-phosphate","Pyruvate"
"11145","ATP","Glycerol"
"11146","ATP","ADP"
"11147","ATP","H+"
"11148","ATP","Glycerol-3-phosphate"
"11149","Glycerol","ATP"
"11150","Glycerol","ADP"
"11151","Glycerol","H+"
"11152","Glycerol","Glycerol-3-phosphate"
"11153","ADP","ATP"
"11154","ADP","Glycerol"
"11155","ADP","H+"
"11156","ADP","Glycerol-3-phosphate"
"11157","H+","ATP"
"11158","H+","Glycerol"
"11159","H+","ADP"
"11160","H+","Glycerol-3-phosphate"
"11161","Glycerol-3-phosphate","ATP"
"11162","Glycerol-3-phosphate","Glycerol"
"11163","Glycerol-3-phosphate","ADP"
"11164","Glycerol-3-phosphate","H+"
"11165","Retinol","Acyl-CoA"
"11166","Retinol","CoA"
"11167","Retinol","H+"
"11168","Retinol","Retinyl ester"
"11169","Acyl-CoA","Retinol"
"11170","Acyl-CoA","CoA"
"11171","Acyl-CoA","H+"
"11172","Acyl-CoA","Retinyl ester"
"11173","CoA","Retinol"
"11174","CoA","Acyl-CoA"
"11175","CoA","H+"
"11176","CoA","Retinyl ester"
"11177","H+","Retinol"
"11178","H+","Acyl-CoA"
"11179","H+","CoA"
"11180","H+","Retinyl ester"
"11181","Retinyl ester","Retinol"
"11182","Retinyl ester","Acyl-CoA"
"11183","Retinyl ester","CoA"
"11184","Retinyl ester","H+"
"11185","NADH","NAD"
"11186","NADH","4-methyl-pentanoyl-ACP"
"11187","H+","NAD"
"11188","H+","4-methyl-pentanoyl-ACP"
"11189","4-methyl-trans-pent-2-enoyl-ACP","NAD"
"11190","4-methyl-trans-pent-2-enoyl-ACP","4-methyl-pentanoyl-ACP"
"11191","Geranylgeranyl diphosphate","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"11192","Geranylgeranyl diphosphate","PPi"
"11193","Geranylgeranyl diphosphate","H+"
"11194","Geranylgeranyl diphosphate","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"11195","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","Geranylgeranyl diphosphate"
"11196","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","PPi"
"11197","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","H+"
"11198","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"11199","PPi","Geranylgeranyl diphosphate"
"11200","PPi","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
"11201","PPi","H+"
"11202","PPi","2,3-Bis-O-(geranylgeranyl)glycerol 1-phosphate"
"11203","H+","Geranylgeranyl diphosphate"
"11204","H+","sn-3-O-(Geranylgeranyl)glycerol 1-phosphate"
