"","from","to"
"688","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"689","Glycerol-3-phosphate","CMP"
"690","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"691","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"692","CDP-1,2-diisopentadecanoylglycerol","CMP"
"693","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"694","CMP","Glycerol-3-phosphate"
"695","CMP","CDP-1,2-diisopentadecanoylglycerol"
"696","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"697","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"698","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"699","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"700","FADH2","FAD"
"701","FADH2","H+"
"702","FADH2","Ubiquinol-8"
"703","Ubiquinone-8","FAD"
"704","Ubiquinone-8","H+"
"705","Ubiquinone-8","Ubiquinol-8"
"706","H2O","DMF"
"707","H2O","Formate"
"708","H2O","(CH3)2NH"
"709","DMF","H2O"
"710","DMF","Formate"
"711","DMF","(CH3)2NH"
"712","Formate","H2O"
"713","Formate","DMF"
"714","Formate","(CH3)2NH"
"715","(CH3)2NH","H2O"
"716","(CH3)2NH","DMF"
"717","(CH3)2NH","Formate"
"718","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"719","CTP","PPi"
"720","CTP","H+"
"721","CTP","CDP-1,2-diisohexadecanoylglycerol"
"722","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"723","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"724","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"725","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"726","PPi","CTP"
"727","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"728","PPi","H+"
"729","PPi","CDP-1,2-diisohexadecanoylglycerol"
"730","H+","CTP"
"731","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"732","H+","PPi"
"733","H+","CDP-1,2-diisohexadecanoylglycerol"
"734","CDP-1,2-diisohexadecanoylglycerol","CTP"
"735","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"736","CDP-1,2-diisohexadecanoylglycerol","PPi"
"737","CDP-1,2-diisohexadecanoylglycerol","H+"
"738","CMP-N-acetylneuraminate","GT1a"
"739","CMP-N-acetylneuraminate","CMP"
"740","CMP-N-acetylneuraminate","H+"
"741","CMP-N-acetylneuraminate","GQ1"
"742","GT1a","CMP-N-acetylneuraminate"
"743","GT1a","CMP"
"744","GT1a","H+"
"745","GT1a","GQ1"
"746","CMP","CMP-N-acetylneuraminate"
"747","CMP","GT1a"
"748","CMP","H+"
"749","CMP","GQ1"
"750","H+","CMP-N-acetylneuraminate"
"751","H+","GT1a"
"752","H+","CMP"
"753","H+","GQ1"
"754","GQ1","CMP-N-acetylneuraminate"
"755","GQ1","GT1a"
"756","GQ1","CMP"
"757","GQ1","H+"
"758","Isopentenyldiphosphate","PPi"
"759","Isopentenyldiphosphate","H+"
"760","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"761","Farnesyldiphosphate","PPi"
"762","Farnesyldiphosphate","H+"
"763","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"764","2,3-Dihydroxy-isovalerate","H2O"
"765","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"766","Malonyl-acyl-carrierprotein-","CO2"
"767","Malonyl-acyl-carrierprotein-","ACP"
"768","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"769","11-methyl-dodecanoyl-ACP","CO2"
"770","11-methyl-dodecanoyl-ACP","ACP"
"771","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"772","L-Glutamate","N-Acetylornithine"
"773","L-Glutamate","Ornithine"
"774","L-Glutamate","N-Acetyl-L-glutamate"
"775","N-Acetylornithine","L-Glutamate"
"776","N-Acetylornithine","Ornithine"
"777","N-Acetylornithine","N-Acetyl-L-glutamate"
"778","Ornithine","L-Glutamate"
"779","Ornithine","N-Acetylornithine"
"780","Ornithine","N-Acetyl-L-glutamate"
"781","N-Acetyl-L-glutamate","L-Glutamate"
"782","N-Acetyl-L-glutamate","N-Acetylornithine"
"783","N-Acetyl-L-glutamate","Ornithine"
"784","CTP","H2O"
"785","CTP","dCTP"
"786","CTP","trdox"
"787","trdrd","H2O"
"788","trdrd","dCTP"
"789","trdrd","trdox"
"790","H2O","LACT"
"791","H2O","D-Glucose"
"792","H2O","Galactose"
"793","LACT","H2O"
"794","LACT","D-Glucose"
"795","LACT","Galactose"
"796","D-Glucose","H2O"
"797","D-Glucose","LACT"
"798","D-Glucose","Galactose"
"799","Galactose","H2O"
"800","Galactose","LACT"
"801","Galactose","D-Glucose"
"802","L-Serine","NH3"
"803","L-Serine","Pyruvate"
"804","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"805","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"806","ATP","Nucleoside phosphate"
"807","ATP","ADP"
"808","ATP","NDP"
"809","Nucleoside phosphate","ATP"
"810","Nucleoside phosphate","ADP"
"811","Nucleoside phosphate","NDP"
"812","ADP","ATP"
"813","ADP","Nucleoside phosphate"
"814","ADP","NDP"
"815","NDP","ATP"
"816","NDP","Nucleoside phosphate"
"817","NDP","ADP"
"818","H2O","ADP"
"819","H2O","Phosphate"
"820","H2O","H+"
"821","H2O","L-alanylglycine"
"822","ATP","ADP"
"823","ATP","Phosphate"
"824","ATP","H+"
"825","ATP","L-alanylglycine"
"826","Aminoethanol","NH3"
"827","Aminoethanol","Acetaldehyde"
"828","NH3","Aminoethanol"
"829","NH3","Acetaldehyde"
"830","Acetaldehyde","Aminoethanol"
"831","Acetaldehyde","NH3"
"832","Pyruvate","D-methylmalonyl-CoA"
"833","Pyruvate","Oxaloacetate"
"834","Pyruvate","Propionyl-CoA"
"835","D-methylmalonyl-CoA","Pyruvate"
"836","D-methylmalonyl-CoA","Oxaloacetate"
"837","D-methylmalonyl-CoA","Propionyl-CoA"
"838","Oxaloacetate","Pyruvate"
"839","Oxaloacetate","D-methylmalonyl-CoA"
"840","Oxaloacetate","Propionyl-CoA"
"841","Propionyl-CoA","Pyruvate"
"842","Propionyl-CoA","D-methylmalonyl-CoA"
"843","Propionyl-CoA","Oxaloacetate"
"844","GLCN","H2O"
"845","GLCN","2-keto-3-deoxygluconate"
"846","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"847","H2O","H+"
"848","H2O","Propionate"
"849","H2O","Oxopent-4-enoate"
"850","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"851","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"852","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"853","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"854","H+","H2O"
"855","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"856","H+","Propionate"
"857","H+","Oxopent-4-enoate"
"858","Propionate","H2O"
"859","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"860","Propionate","H+"
"861","Propionate","Oxopent-4-enoate"
"862","Oxopent-4-enoate","H2O"
"863","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"864","Oxopent-4-enoate","H+"
"865","Oxopent-4-enoate","Propionate"
"866","Neu5Ac","Pyruvate"
"867","Neu5Ac","N-Acetyl-D-mannosamine"
"868","Pyruvate","Neu5Ac"
"869","Pyruvate","N-Acetyl-D-mannosamine"
"870","N-Acetyl-D-mannosamine","Neu5Ac"
"871","N-Acetyl-D-mannosamine","Pyruvate"
"872","H2O","NADH"
"873","H2O","H+"
"874","H2O","4-Phosphoerythronate"
"875","NAD","NADH"
"876","NAD","H+"
"877","NAD","4-Phosphoerythronate"
"878","D-Erythrose4-phosphate","NADH"
"879","D-Erythrose4-phosphate","H+"
"880","D-Erythrose4-phosphate","4-Phosphoerythronate"
"881","H2O","ADP"
"882","H2O","Phosphate"
"883","H2O","H+"
"884","H2O","ala-L-Thr-L"
"885","ATP","ADP"
"886","ATP","Phosphate"
"887","ATP","H+"
"888","ATP","ala-L-Thr-L"
"889","NAD","CoA"
"890","NAD","3-Oxo-2-methylpropanoate"
"891","NAD","NADH"
"892","NAD","CO2"
"893","NAD","Propionyl-CoA"
"894","CoA","NAD"
"895","CoA","3-Oxo-2-methylpropanoate"
"896","CoA","NADH"
"897","CoA","CO2"
"898","CoA","Propionyl-CoA"
"899","3-Oxo-2-methylpropanoate","NAD"
"900","3-Oxo-2-methylpropanoate","CoA"
"901","3-Oxo-2-methylpropanoate","NADH"
"902","3-Oxo-2-methylpropanoate","CO2"
"903","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"904","NADH","NAD"
"905","NADH","CoA"
"906","NADH","3-Oxo-2-methylpropanoate"
"907","NADH","CO2"
"908","NADH","Propionyl-CoA"
"909","CO2","NAD"
"910","CO2","CoA"
"911","CO2","3-Oxo-2-methylpropanoate"
"912","CO2","NADH"
"913","CO2","Propionyl-CoA"
"914","Propionyl-CoA","NAD"
"915","Propionyl-CoA","CoA"
"916","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"917","Propionyl-CoA","NADH"
"918","Propionyl-CoA","CO2"
"919","PPi","H+"
"920","H+","PPi"
"921","H+","CO2"
"922","H+","UMP"
"923","Orotidylic acid","CO2"
"924","Orotidylic acid","UMP"
"925","ATP","D-Ribulose"
"926","ATP","ADP"
"927","ATP","H+"
"928","ATP","D-Ribulose5-phosphate"
"929","D-Ribulose","ATP"
"930","D-Ribulose","ADP"
"931","D-Ribulose","H+"
"932","D-Ribulose","D-Ribulose5-phosphate"
"933","ADP","ATP"
"934","ADP","D-Ribulose"
"935","ADP","H+"
"936","ADP","D-Ribulose5-phosphate"
"937","H+","ATP"
"938","H+","D-Ribulose"
"939","H+","ADP"
"940","H+","D-Ribulose5-phosphate"
"941","D-Ribulose5-phosphate","ATP"
"942","D-Ribulose5-phosphate","D-Ribulose"
"943","D-Ribulose5-phosphate","ADP"
"944","D-Ribulose5-phosphate","H+"
"945","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"946","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"947","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"948","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"949","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"950","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"951","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"952","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"953","PPi","Thiamine phosphate"
"954","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"955","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"956","Thiamine phosphate","PPi"
"957","Ornithine","CO2"
"958","Ornithine","Putrescine"
"959","H+","CO2"
"960","H+","Putrescine"
"961","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"962","H2O","H+"
"963","H2O","Glycerol-3-phosphate"
"964","H2O","ddca"
"965","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"966","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"967","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"968","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"969","H+","H2O"
"970","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"971","H+","Glycerol-3-phosphate"
"972","H+","ddca"
"973","Glycerol-3-phosphate","H2O"
"974","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"975","Glycerol-3-phosphate","H+"
"976","Glycerol-3-phosphate","ddca"
"977","ddca","H2O"
"978","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"979","ddca","H+"
"980","ddca","Glycerol-3-phosphate"
"981","NADP","5-Methyltetrahydrofolate"
"982","NADP","NADPH"
"983","NADP","H+"
"984","NADP","5-10-Methylenetetrahydrofolate"
"985","5-Methyltetrahydrofolate","NADP"
"986","5-Methyltetrahydrofolate","NADPH"
"987","5-Methyltetrahydrofolate","H+"
"988","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"989","NADPH","NADP"
"990","NADPH","5-Methyltetrahydrofolate"
"991","NADPH","H+"
"992","NADPH","5-10-Methylenetetrahydrofolate"
"993","H+","NADP"
"994","H+","5-Methyltetrahydrofolate"
"995","H+","NADPH"
"996","H+","5-10-Methylenetetrahydrofolate"
"997","5-10-Methylenetetrahydrofolate","NADP"
"998","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"999","5-10-Methylenetetrahydrofolate","NADPH"
"1000","5-10-Methylenetetrahydrofolate","H+"
"1001","dATP","Uridine"
"1002","dATP","H+"
"1003","dATP","UMP"
"1004","dATP","dADP"
"1005","Uridine","dATP"
"1006","Uridine","H+"
"1007","Uridine","UMP"
"1008","Uridine","dADP"
"1009","H+","dATP"
"1010","H+","Uridine"
"1011","H+","UMP"
"1012","H+","dADP"
"1013","UMP","dATP"
"1014","UMP","Uridine"
"1015","UMP","H+"
"1016","UMP","dADP"
"1017","dADP","dATP"
"1018","dADP","Uridine"
"1019","dADP","H+"
"1020","dADP","UMP"
"1021","H2O","ADP"
"1022","H2O","Phosphate"
"1023","H2O","H+"
"1024","H2O","ala-L-glu-L"
"1025","ATP","ADP"
"1026","ATP","Phosphate"
"1027","ATP","H+"
"1028","ATP","ala-L-glu-L"
"1029","H2O","NH3"
"1030","H2O","Uracil"
"1031","H+","NH3"
"1032","H+","Uracil"
"1033","Cytosine","NH3"
"1034","Cytosine","Uracil"
"1035","Phosphoenolpyruvate","Salicin"
"1036","Phosphoenolpyruvate","Pyruvate"
"1037","Phosphoenolpyruvate","Salicin-6P"
"1038","Pyruvate","Phosphoenolpyruvate"
"1039","Pyruvate","Salicin"
"1040","Pyruvate","Salicin-6P"
"1041","Salicin-6P","Phosphoenolpyruvate"
"1042","Salicin-6P","Salicin"
"1043","Salicin-6P","Pyruvate"
"1044","CoA","H+"
"1045","CoA","Octodecanoyl-ACP"
"1046","CoA","strcoa"
"1047","CoA","ACP"
"1048","H+","CoA"
"1049","H+","Octodecanoyl-ACP"
"1050","H+","strcoa"
"1051","H+","ACP"
"1052","Octodecanoyl-ACP","CoA"
"1053","Octodecanoyl-ACP","H+"
"1054","Octodecanoyl-ACP","strcoa"
"1055","Octodecanoyl-ACP","ACP"
"1056","strcoa","CoA"
"1057","strcoa","H+"
"1058","strcoa","Octodecanoyl-ACP"
"1059","strcoa","ACP"
"1060","ACP","CoA"
"1061","ACP","H+"
"1062","ACP","Octodecanoyl-ACP"
"1063","ACP","strcoa"
"1064","CoA","H+"
"1065","CoA","13-methyl-tetra-decanoyl-ACP"
"1066","CoA","fa3coa"
"1067","CoA","ACP"
"1068","H+","CoA"
"1069","H+","13-methyl-tetra-decanoyl-ACP"
"1070","H+","fa3coa"
"1071","H+","ACP"
"1072","13-methyl-tetra-decanoyl-ACP","CoA"
"1073","13-methyl-tetra-decanoyl-ACP","H+"
"1074","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1075","13-methyl-tetra-decanoyl-ACP","ACP"
"1076","fa3coa","CoA"
"1077","fa3coa","H+"
"1078","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1079","fa3coa","ACP"
"1080","ACP","CoA"
"1081","ACP","H+"
"1082","ACP","13-methyl-tetra-decanoyl-ACP"
"1083","ACP","fa3coa"
"1084","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1085","Indoleglycerol phosphate","indol"
"1086","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1087","Glyceraldehyde3-phosphate","indol"
"1088","indol","Indoleglycerol phosphate"
"1089","indol","Glyceraldehyde3-phosphate"
"1090","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1091","H2O","H+"
"1092","H2O","Glycerol-3-phosphate"
"1093","H2O","ddca"
"1094","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1095","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1096","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1097","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1098","H+","H2O"
"1099","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1100","H+","Glycerol-3-phosphate"
"1101","H+","ddca"
"1102","Glycerol-3-phosphate","H2O"
"1103","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1104","Glycerol-3-phosphate","H+"
"1105","Glycerol-3-phosphate","ddca"
"1106","ddca","H2O"
"1107","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1108","ddca","H+"
"1109","ddca","Glycerol-3-phosphate"
"1110","NAD","Dihydrolipolprotein"
"1111","NAD","NADH"
"1112","NAD","H+"
"1113","NAD","Lipoylprotein"
"1114","Dihydrolipolprotein","NAD"
"1115","Dihydrolipolprotein","NADH"
"1116","Dihydrolipolprotein","H+"
"1117","Dihydrolipolprotein","Lipoylprotein"
"1118","NADH","NAD"
"1119","NADH","Dihydrolipolprotein"
"1120","NADH","H+"
"1121","NADH","Lipoylprotein"
"1122","H+","NAD"
"1123","H+","Dihydrolipolprotein"
"1124","H+","NADH"
"1125","H+","Lipoylprotein"
"1126","Lipoylprotein","NAD"
"1127","Lipoylprotein","Dihydrolipolprotein"
"1128","Lipoylprotein","NADH"
"1129","Lipoylprotein","H+"
"1130","H2O","Gly-Phe"
"1131","H2O","Glycine"
"1132","H2O","L-Phenylalanine"
"1133","Gly-Phe","H2O"
"1134","Gly-Phe","Glycine"
"1135","Gly-Phe","L-Phenylalanine"
"1136","Glycine","H2O"
"1137","Glycine","Gly-Phe"
"1138","Glycine","L-Phenylalanine"
"1139","L-Phenylalanine","H2O"
"1140","L-Phenylalanine","Gly-Phe"
"1141","L-Phenylalanine","Glycine"
"1142","ATP","L-Aspartate"
"1143","ATP","ADP"
"1144","ATP","4-Phospho-L-aspartate"
"1145","L-Aspartate","ATP"
"1146","L-Aspartate","ADP"
"1147","L-Aspartate","4-Phospho-L-aspartate"
"1148","ADP","ATP"
"1149","ADP","L-Aspartate"
"1150","ADP","4-Phospho-L-aspartate"
"1151","4-Phospho-L-aspartate","ATP"
"1152","4-Phospho-L-aspartate","L-Aspartate"
"1153","4-Phospho-L-aspartate","ADP"
"1154","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1155","CTP","PPi"
"1156","CTP","H+"
"1157","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1158","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1159","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1160","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1161","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1162","PPi","CTP"
"1163","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1164","PPi","H+"
"1165","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1166","H+","CTP"
"1167","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1168","H+","PPi"
"1169","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1170","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1171","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1172","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1173","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1174","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1175","H2O","H+"
"1176","H2O","Glycerol-3-phosphate"
"1177","H2O","octadecenoate"
"1178","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1179","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1180","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1181","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1182","H+","H2O"
"1183","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1184","H+","Glycerol-3-phosphate"
"1185","H+","octadecenoate"
"1186","Glycerol-3-phosphate","H2O"
"1187","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1188","Glycerol-3-phosphate","H+"
"1189","Glycerol-3-phosphate","octadecenoate"
"1190","octadecenoate","H2O"
"1191","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1192","octadecenoate","H+"
"1193","octadecenoate","Glycerol-3-phosphate"
"1194","Butyryl-ACP","CO2"
"1195","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1196","Butyryl-ACP","ACP"
"1197","Malonyl-acyl-carrierprotein-","CO2"
"1198","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1199","Malonyl-acyl-carrierprotein-","ACP"
"1200","Acetyl-CoA","Hexanoyl-CoA"
"1201","Acetyl-CoA","CoA"
"1202","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1203","Hexanoyl-CoA","Acetyl-CoA"
"1204","Hexanoyl-CoA","CoA"
"1205","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1206","CoA","Acetyl-CoA"
"1207","CoA","Hexanoyl-CoA"
"1208","CoA","3-Oxooctanoyl-CoA"
"1209","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1210","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1211","3-Oxooctanoyl-CoA","CoA"
"1212","Maltose","Maltotetraose"
"1213","Maltose","D-Glucose"
"1214","Maltose","Maltopentaose"
"1215","Maltotetraose","Maltose"
"1216","Maltotetraose","D-Glucose"
"1217","Maltotetraose","Maltopentaose"
"1218","D-Glucose","Maltose"
"1219","D-Glucose","Maltotetraose"
"1220","D-Glucose","Maltopentaose"
"1221","Maltopentaose","Maltose"
"1222","Maltopentaose","Maltotetraose"
"1223","Maltopentaose","D-Glucose"
"1224","H2O","ADP"
"1225","H2O","Phosphate"
"1226","H2O","H+"
"1227","H2O","Cd2+"
"1228","ATP","ADP"
"1229","ATP","Phosphate"
"1230","ATP","H+"
"1231","ATP","Cd2+"
"1232","Cd2+","ADP"
"1233","Cd2+","Phosphate"
"1234","Cd2+","H+"
"1235","H2O","NAD"
"1236","H2O","Sinapaldehyde"
"1237","H2O","NADH"
"1238","H2O","H+"
"1239","H2O","Sinapate"
"1240","NAD","H2O"
"1241","NAD","Sinapaldehyde"
"1242","NAD","NADH"
"1243","NAD","H+"
"1244","NAD","Sinapate"
"1245","Sinapaldehyde","H2O"
"1246","Sinapaldehyde","NAD"
"1247","Sinapaldehyde","NADH"
"1248","Sinapaldehyde","H+"
"1249","Sinapaldehyde","Sinapate"
"1250","NADH","H2O"
"1251","NADH","NAD"
"1252","NADH","Sinapaldehyde"
"1253","NADH","H+"
"1254","NADH","Sinapate"
"1255","H+","H2O"
"1256","H+","NAD"
"1257","H+","Sinapaldehyde"
"1258","H+","NADH"
"1259","H+","Sinapate"
"1260","Sinapate","H2O"
"1261","Sinapate","NAD"
"1262","Sinapate","Sinapaldehyde"
"1263","Sinapate","NADH"
"1264","Sinapate","H+"
"1265","H2S2O3","Acetate"
"1266","H2S2O3","H+"
"1267","H2S2O3","Sulfite"
"1268","H2S2O3","L-Cysteine"
"1269","H2S2O3","trdox"
"1270","O-Acetyl-L-serine","Acetate"
"1271","O-Acetyl-L-serine","H+"
"1272","O-Acetyl-L-serine","Sulfite"
"1273","O-Acetyl-L-serine","L-Cysteine"
"1274","O-Acetyl-L-serine","trdox"
"1275","trdrd","Acetate"
"1276","trdrd","H+"
"1277","trdrd","Sulfite"
"1278","trdrd","L-Cysteine"
"1279","trdrd","trdox"
"1280","H2O","PPi"
"1281","H2O","AMP"
"1282","H2O","L-Glutamate"
"1283","H2O","H+"
"1284","H2O","L-Asparagine"
"1285","ATP","PPi"
"1286","ATP","AMP"
"1287","ATP","L-Glutamate"
"1288","ATP","H+"
"1289","ATP","L-Asparagine"
"1290","L-Aspartate","PPi"
"1291","L-Aspartate","AMP"
"1292","L-Aspartate","L-Glutamate"
"1293","L-Aspartate","H+"
"1294","L-Aspartate","L-Asparagine"
"1295","L-Glutamine","PPi"
"1296","L-Glutamine","AMP"
"1297","L-Glutamine","L-Glutamate"
"1298","L-Glutamine","H+"
"1299","L-Glutamine","L-Asparagine"
"1300","CTP","PPi"
"1301","CTP","H+"
"1302","CTP","CMP-N-acetylneuraminate"
"1303","Neu5Ac","PPi"
"1304","Neu5Ac","H+"
"1305","Neu5Ac","CMP-N-acetylneuraminate"
"1306","H2O","ADP"
"1307","H2O","Phosphate"
"1308","H2O","H+"
"1309","H2O","LACT"
"1310","ATP","ADP"
"1311","ATP","Phosphate"
"1312","ATP","H+"
"1313","ATP","LACT"
"1314","H2O","ADP"
"1315","H2O","Phosphate"
"1316","H2O","H+"
"1317","H2O","Cbl"
"1318","ATP","ADP"
"1319","ATP","Phosphate"
"1320","ATP","H+"
"1321","ATP","Cbl"
"1322","H2O","H+"
"1323","H2O","Glycerol-3-phosphate"
"1324","H2O","Glycerol"
"1325","Glycerophosphoglycerol","H+"
"1326","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1327","Glycerophosphoglycerol","Glycerol"
"1328","H2O","CoA"
"1329","H2O","H+"
"1330","H2O","2-Isopropylmalate"
"1331","Acetyl-CoA","CoA"
"1332","Acetyl-CoA","H+"
"1333","Acetyl-CoA","2-Isopropylmalate"
"1334","3-Methyl-2-oxobutanoate","CoA"
"1335","3-Methyl-2-oxobutanoate","H+"
"1336","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"1337","H2O","N-Acetyl-beta-alanine"
"1338","H2O","Acetate"
"1339","H2O","beta-Alanine"
"1340","N-Acetyl-beta-alanine","H2O"
"1341","N-Acetyl-beta-alanine","Acetate"
"1342","N-Acetyl-beta-alanine","beta-Alanine"
"1343","Acetate","H2O"
"1344","Acetate","N-Acetyl-beta-alanine"
"1345","Acetate","beta-Alanine"
"1346","beta-Alanine","H2O"
"1347","beta-Alanine","N-Acetyl-beta-alanine"
"1348","beta-Alanine","Acetate"
"1349","ATP","H2CO3"
"1350","ATP","Holo-[carboxylase]"
"1351","ATP","ADP"
"1352","ATP","Phosphate"
"1353","ATP","H+"
"1354","ATP","Carboxybiotin-carboxyl-carrier protein"
"1355","H2CO3","ATP"
"1356","H2CO3","Holo-[carboxylase]"
"1357","H2CO3","ADP"
"1358","H2CO3","Phosphate"
"1359","H2CO3","H+"
"1360","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1361","Holo-[carboxylase]","ATP"
"1362","Holo-[carboxylase]","H2CO3"
"1363","Holo-[carboxylase]","ADP"
"1364","Holo-[carboxylase]","Phosphate"
"1365","Holo-[carboxylase]","H+"
"1366","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1367","ADP","ATP"
"1368","ADP","H2CO3"
"1369","ADP","Holo-[carboxylase]"
"1370","ADP","Phosphate"
"1371","ADP","H+"
